0.8548035239967349, 0.7634771335771103, 1, 0, 0
0.7616662187692181, 0.8569934908925841, 0, 0, 1
0.8569934908925841, 0.7616662187692181, 1, 0, 0
0.7592954824761382, 0.8592486797090377, 0, 0, 1
0.8592486797090377, 0.7592954824761382, 1, 0, 0
0.757427196534381, 0.8610932119883526, 0, 0, 1
0.8610932119883526, 0.757427196534381, 1, 0, 0
0.7552092486293834, 0.8632225869147515, 0, 0, 1
0.8632225869147515, 0.7552092486293834, 1, 0, 0
0.7519855948128443, 0.8661978337867666, 0, 0, 1
0.8661978337867666, 0.7519855948128443, 1, 0, 0
0.7505754727331105, 0.8676168131643602, 0, 0, 1
0.8676168131643602, 0.7505754727331105, 1, 0, 0
0.7493207559703723, 0.8685911159289443, 0, 0, 1
0.8685911159289443, 0.7493207559703723, 1, 0, 0
0.7472733110491772, 0.8704714800041468, 0, 0, 1
0.8704714800041468, 0.7472733110491772, 1, 0, 0
0.7440548910904642, 0.873614814233275, 0, 0, 1
0.873614814233275, 0.7440548910904642, 1, 0, 0
0.7405280761244492, 0.8770140035892187, 0, 0, 1
0.8770140035892187, 0.7405280761244492, 1, 0, 0
0.734522626873243, 0.8823040247360173, 0, 0, 1
0.8823040247360173, 0.734522626873243, 1, 0, 0
0.7305607978009745, 0.8859025032938076, 0, 0, 1
0.8859025032938076, 0.7305607978009745, 1, 0, 0
0.7272850067083966, 0.8889836351356928, 0, 0, 1
0.8889836351356928, 0.7272850067083966, 1, 0, 0
0.7241052367767086, 0.8917783139127013, 0, 0, 1
0.8917783139127013, 0.7241052367767086, 1, 0, 0
0.718252575913585, 0.8969845933342795, 0, 0, 1
0.8969845933342795, 0.718252575913585, 1, 0, 0
0.7151865417385065, 0.8996717767236252, 0, 0, 1
0.8996717767236252, 0.7151865417385065, 1, 0, 0
0.7110397159223014, 0.9033668803489776, 0, 0, 1
0.9033668803489776, 0.7110397159223014, 1, 0, 0
0.7075767137613219, 0.9064397587996751, 0, 0, 1
0.9064397587996751, 0.7075767137613219, 1, 0, 0
0.702044526038946, 0.9114429242771488, 1, 0, 0
0.9114429242771488, 0.702044526038946, 0, 0, 1
0.6984142417297498, 0.9145818298573473, 1, 0, 0
0.9145818298573473, 0.6984142417297498, 0, 0, 1
0.693512129968768, 0.918746571571496, 1, 0, 0
0.918746571571496, 0.693512129968768, 0, 0, 1
0.6868019216310312, 0.9240150533803173, 0, 0, 1
0.9240150533803173, 0.6868019216310312, 1, 0, 0
0.6848776736709775, 0.9255320669410415, 0, 0, 1
0.9255320669410415, 0.6848776736709775, 1, 0, 0
0.6827907735138612, 0.9275112704082711, 0, 0, 1
0.9275112704082711, 0.6827907735138612, 1, 0, 0
0.6846906639048002, 0.9266466773558147, 0, 0, 1
0.9266466773558147, 0.6846906639048002, 1, 0, 0
0.6851464121401346, 0.9262362221209002, 0, 0, 1
0.9262362221209002, 0.6851464121401346, 1, 0, 0
0.6866789259721136, 0.9249660050869072, 0, 0, 1
0.9249660050869072, 0.6866789259721136, 1, 0, 0
0.6848821023199074, 0.9266813013383579, 0, 0, 1
0.9266813013383579, 0.6848821023199074, 1, 0, 0
0.6810418597909879, 0.9305813306278314, 1, 0, 0
0.9305813306278314, 0.6810418597909879, 0, 0, 1
0.6761067344652558, 0.9353467581786578, 1, 0, 0
0.9353467581786578, 0.6761067344652558, 0, 0, 1
0.6705264355113227, 0.9405522323913396, 1, 0, 0
0.9405522323913396, 0.6705264355113227, 0, 0, 1
0.6654767692200847, 0.9452691461061608, 1, 0, 0
0.9452691461061608, 0.6654767692200847, 0, 0, 1
0.6625729846376208, 0.9481014683990736, 1, 0, 0
0.9481014683990736, 0.6625729846376208, 0, 0, 1
0.6646204295588161, 0.947900166174986, 1, 0, 0
0.947900166174986, 0.6646204295588161, 0, 0, 1
0.665606005247949, 0.9474438140329793, 1, 0, 0
0.9474438140329793, 0.665606005247949, 0, 0, 1
0.667565682399442, 0.9460405362288645, 1, 0, 0
0.9460405362288645, 0.667565682399442, 0, 0, 1
0.6707873231937402, 0.9437933995013744, 1, 0, 0
0.9437933995013744, 0.6707873231937402, 0, 0, 1
0.6744586731566504, 0.9412660500779543, 1, 0, 0
0.9412660500779543, 0.6744586731566504, 0, 0, 1
0.6763108549204806, 0.9396757625076622, 1, 0, 0
0.9396757625076622, 0.6763108549204806, 0, 0, 1
0.6797529216501549, 0.9367252758092097, 1, 0, 0
0.9367252758092097, 0.6797529216501549, 0, 0, 1
0.6836028266858307, 0.9332705270394179, 1, 0, 0
0.9332705270394179, 0.6836028266858307, 0, 0, 1
0.6848835114354761, 0.9321172665976201, 1, 0, 0
0.9321172665976201, 0.6848835114354761, 0, 0, 1
0.6891237414836577, 0.9282589068685325, 1, 0, 0
0.9282589068685325, 0.6891237414836577, 0, 0, 1
0.6929714321948686, 0.924848645890264, 1, 0, 0
0.924848645890264, 0.6929714321948686, 0, 0, 1
0.6981147040203073, 0.9197891157900459, 1, 0, 0
0.9197891157900459, 0.6981147040203073, 0, 0, 1
0.6995356964201418, 0.9184248906174041, 1, 0, 0
0.9184248906174041, 0.6995356964201418, 0, 0, 1
0.7033825819224564, 0.9146114212842881, 1, 0, 0
0.9146114212842881, 0.7033825819224564, 0, 0, 1
0.7057303697619903, 0.9124009215615819, 1, 0, 0
0.9124009215615819, 0.7057303697619903, 0, 0, 1
0.7111592894434093, 0.9066781006329949, 1, 0, 0
0.9066781006329949, 0.7111592894434093, 0, 0, 1
0.7155706263820656, 0.9021961066136839, 1, 0, 0
0.9021961066136839, 0.7155706263820656, 0, 0, 1
0.7193162568656639, 0.8985239514418776, 1, 0, 0
0.8985239514418776, 0.7193162568656639, 0, 0, 1
0.7210210854014621, 0.8967619530744386, 1, 0, 0
0.8967619530744386, 0.7210210854014621, 0, 0, 1
0.7252220615159467, 0.8922376855880693, 1, 0, 0
0.8922376855880693, 0.7252220615159467, 0, 0, 1
0.7296730549927481, 0.8877373730663662, 1, 0, 0
0.8877373730663662, 0.7296730549927481, 0, 0, 1
0.7334045943206603, 0.8835977941302284, 1, 0, 0
0.8835977941302284, 0.7334045943206603, 0, 0, 1
0.7384685530698086, 0.8783244810680291, 1, 0, 0
0.8783244810680291, 0.7384685530698086, 0, 0, 1
0.7431007185482889, 0.8732752173812393, 1, 0, 0
0.8732752173812393, 0.7431007185482889, 0, 0, 1
0.7478987570594174, 0.8678177127839997, 1, 0, 0
0.8678177127839997, 0.7478987570594174, 0, 0, 1
0.7502334602543856, 0.865284324293857, 1, 0, 0
0.865284324293857, 0.7502334602543856, 0, 0, 1
0.7569593701656012, 0.8583569108563297, 1, 0, 0
0.8583569108563297, 0.7569593701656012, 0, 0, 1
0.7592874303871746, 0.8559847654476811, 1, 0, 0
0.8559847654476811, 0.7592874303871746, 0, 0, 1
0.7641072095385046, 0.8509308718097371, 1, 0, 0
0.8509308718097371, 0.7641072095385046, 0, 0, 1
0.768526195961676, 0.8465614057336912, 1, 0, 0
0.8465614057336912, 0.768526195961676, 0, 0, 1
0.7728284270948768, 0.8419521887087569, 1, 0, 0
0.8419521887087569, 0.7728284270948768, 0, 0, 1
0.7792918389058822, 0.8351691089659005, 1, 0, 0
0.8351691089659005, 0.7792918389058822, 0, 0, 1
0.7822221953819257, 0.8320136966033269, 1, 0, 0
0.8320136966033269, 0.7822221953819257, 0, 0, 1
0.7863241308021592, 0.827495065579232, 1, 0, 0
0.827495065579232, 0.7863241308021592, 0, 0, 1
0.7907215778873533, 0.8227080986904284, 1, 0, 0
0.8227080986904284, 0.7907215778873533, 0, 0, 1
0.7949644248644481, 0.817756265280097, 1, 0, 0
0.817756265280097, 0.7949644248644481, 0, 0, 1
0.7993765670120005, 0.8130202278539875, 0, 0, 1
0.8130202278539875, 0.7993765670120005, 1, 0, 0
0.8007480390647096, 0.8113206331760157, 0, 0, 1
0.8113206331760157, 0.8007480390647096, 1, 0, 0
0.8057675100223344, 0.8060694633584659, 0, 0, 1
0.8060694633584659, 0.8057675100223344, 1, 0, 0
0.8089237275938043, 0.802570629401599, 0, 0, 1
0.802570629401599, 0.8089237275938043, 1, 0, 0
0.8148963645824842, 0.7964939191630658, 0, 0, 1
0.7964939191630658, 0.8148963645824842, 1, 0, 0
0.8160898854690996, 0.7955848383190862, 0, 0, 1
0.7955848383190862, 0.8160898854690996, 1, 0, 0
0.8128911931283472, 0.7991734530678962, 0, 0, 1
0.7991734530678962, 0.8128911931283472, 1, 0, 0
0.8118669674121894, 0.8003009468250111, 0, 0, 1
0.8003009468250111, 0.8118669674121894, 1, 0, 0
0.8078703130551538, 0.804725771012681, 0, 0, 1
0.804725771012681, 0.8078703130551538, 1, 0, 0
0.8057129571196067, 0.8069314394820092, 0, 0, 1
0.8069314394820092, 0.8057129571196067, 1, 0, 0
0.8034086505604757, 0.8090521584127722, 0, 0, 1
0.8090521584127722, 0.8034086505604757, 1, 0, 0
0.8016208855083535, 0.8109530553148316, 0, 0, 1
0.8109530553148316, 0.8016208855083535, 1, 0, 0
0.80080863103416, 0.8115746765828142, 0, 0, 1
0.8115746765828142, 0.80080863103416, 1, 0, 0
0.797431584922866, 0.8151636939360725, 0, 0, 1
0.8151636939360725, 0.797431584922866, 1, 0, 0
0.7950908426611751, 0.8175247677223962, 0, 0, 1
0.8175247677223962, 0.7950908426611751, 1, 0, 0
0.7932384595951208, 0.8196108626706162, 0, 0, 1
0.8196108626706162, 0.7932384595951208, 1, 0, 0
0.7921719604119046, 0.8208190786195901, 1, 0, 0
0.8208190786195901, 0.7921719604119046, 0, 0, 1
0.7900162148941502, 0.8235127036801067, 1, 0, 0
0.8235127036801067, 0.7900162148941502, 0, 0, 1
0.7868632181582658, 0.8270443498994998, 1, 0, 0
0.8270443498994998, 0.7868632181582658, 0, 0, 1
0.7847745062811327, 0.8293599293831798, 1, 0, 0
0.8293599293831798, 0.7847745062811327, 0, 0, 1
0.7825785003185607, 0.831722210982848, 1, 0, 0
0.831722210982848, 0.7825785003185607, 0, 0, 1
0.781324588764719, 0.8330564421241008, 1, 0, 0
0.8330564421241008, 0.781324588764719, 0, 0, 1
0.7834163201752135, 0.8315261426165866, 1, 0, 0
0.8315261426165866, 0.7834163201752135, 0, 0, 1
0.7867861194064402, 0.8275214361705876, 1, 0, 0
0.8275214361705876, 0.7867861194064402, 0, 0, 1
0.7889774954178581, 0.8249920737249266, 1, 0, 0
0.8249920737249266, 0.7889774954178581, 0, 0, 1
0.7905448345346044, 0.8230364226179153, 1, 0, 0
0.8230364226179153, 0.7905448345346044, 0, 0, 1
0.7967878204102338, 0.8170269473222275, 1, 0, 0
0.8170269473222275, 0.7967878204102338, 0, 0, 1
0.7996557731968101, 0.814252801372076, 1, 0, 0
0.814252801372076, 0.7996557731968101, 0, 0, 1
0.8051712528345869, 0.808837771544119, 1, 0, 0
0.808837771544119, 0.8051712528345869, 0, 0, 1
0.8081513309599802, 0.8061306592345885, 1, 0, 0
0.8061306592345885, 0.8081513309599802, 0, 0, 1
0.8144490710405614, 0.7997906456869489, 1, 0, 0
0.7997906456869489, 0.8144490710405614, 0, 0, 1
0.8196937991869404, 0.7946121459722948, 0, 0, 1
0.7946121459722948, 0.8196937991869404, 1, 0, 0
0.8246494573395293, 0.789489406973713, 0, 0, 1
0.789489406973713, 0.8246494573395293, 1, 0, 0
0.8263909228801114, 0.7875031579286405, 0, 0, 1
0.7875031579286405, 0.8263909228801114, 1, 0, 0
0.832686851240676, 0.7810469929977022, 0, 0, 1
0.7810469929977022, 0.832686851240676, 1, 0, 0
0.8389690910500024, 0.774211775978807, 0, 0, 1
0.774211775978807, 0.8389690910500024, 1, 0, 0
0.8411282587055663, 0.7724860120117037, 0, 0, 1
0.7724860120117037, 0.8411282587055663, 1, 0, 0
0.8399069581120268, 0.7745320478173303, 0, 0, 1
0.7745320478173303, 0.8399069581120268, 1, 0, 0
0.8391784453630535, 0.775434284385691, 0, 0, 1
0.775434284385691, 0.8391784453630535, 1, 0, 0
0.8373947063554131, 0.7785270917565733, 1, 0, 0
0.7785270917565733, 0.8373947063554131, 0, 0, 1
0.8363127069009422, 0.7802864731950991, 1, 0, 0
0.7802864731950991, 0.8363127069009422, 0, 0, 1
0.8349883395686697, 0.7821990456261556, 1, 0, 0
0.7821990456261556, 0.8349883395686697, 0, 0, 1
0.8335945229690871, 0.7843608302106325, 1, 0, 0
0.7843608302106325, 0.8335945229690871, 0, 0, 1
0.8363094860653567, 0.7829247401439915, 1, 0, 0
0.7829247401439915, 0.8363094860653567, 0, 0, 1
0.8394691257746361, 0.779916278405002, 1, 0, 0
0.779916278405002, 0.8394691257746361, 0, 0, 1
0.8448517459445151, 0.7733000782059141, 1, 0, 0
0.7733000782059141, 0.8448517459445151, 0, 0, 1
0.8463778181053233, 0.7716127629636116, 1, 0, 0
0.7716127629636116, 0.8463778181053233, 0, 0, 1
0.8510369580818313, 0.7665327000365364, 1, 0, 0
0.7665327000365364, 0.8510369580818313, 0, 0, 1
0.8552508175386576, 0.7617155378141196, 1, 0, 0
0.7617155378141196, 0.8552508175386576, 0, 0, 1
0.8603334973946459, 0.7558846175911974, 1, 0, 0
0.7558846175911974, 0.8603334973946459, 0, 0, 1
0.8635380274998968, 0.7522317874329034, 1, 0, 0
0.7522317874329034, 0.8635380274998968, 0, 0, 1
0.8681226856534925, 0.7470331574958406, 0, 0, 1
0.7470331574958406, 0.8681226856534925, 1, 0, 0
0.8707478679578191, 0.7440560989038087, 0, 0, 1
0.7440560989038087, 0.8707478679578191, 1, 0, 0
0.8740361397882905, 0.7403404624515993, 0, 0, 1
0.7403404624515993, 0.8740361397882905, 1, 0, 0
0.8773976856283296, 0.7365453116208754, 0, 0, 1
0.7365453116208754, 0.8773976856283296, 1, 0, 0
0.876645016612466, 0.7375755764037558, 0, 0, 1
0.7375755764037558, 0.876645016612466, 1, 0, 0
0.8751898028345366, 0.7390229393949459, 0, 0, 1
0.7390229393949459, 0.8751898028345366, 1, 0, 0
0.8731041104907648, 0.7413214081895784, 0, 0, 1
0.7413214081895784, 0.8731041104907648, 1, 0, 0
0.8720231175474142, 0.7425145264717458, 0, 0, 1
0.7425145264717458, 0.8720231175474142, 1, 0, 0
0.8698526769673015, 0.7448902953204278, 0, 0, 1
0.7448902953204278, 0.8698526769673015, 1, 0, 0
0.8671822016625551, 0.7479766610201393, 0, 0, 1
0.7479766610201393, 0.8671822016625551, 1, 0, 0
0.865647473506111, 0.7496263327465373, 0, 0, 1
0.7496263327465373, 0.865647473506111, 1, 0, 0
0.8638379678137874, 0.7513837011628223, 0, 0, 1
0.7513837011628223, 0.8638379678137874, 1, 0, 0
0.8602028522512131, 0.7554518178094091, 0, 0, 1
0.7554518178094091, 0.8602028522512131, 1, 0, 0
0.8592164713531838, 0.7565247586637961, 0, 0, 1
0.7565247586637961, 0.8592164713531838, 1, 0, 0
0.8557075722851123, 0.7600968666302309, 0, 0, 1
0.7600968666302309, 0.8557075722851123, 1, 0, 0
0.85295456306849, 0.7630384960308234, 0, 0, 1
0.7630384960308234, 0.85295456306849, 1, 0, 0
0.8515559152155292, 0.7643743375898688, 0, 0, 1
0.7643743375898688, 0.8515559152155292, 1, 0, 0
0.8473199125140534, 0.768055148757311, 0, 0, 1
0.768055148757311, 0.8473199125140534, 1, 0, 0
0.843592600532847, 0.7716695301908043, 0, 0, 1
0.7716695301908043, 0.843592600532847, 1, 0, 0
0.8408124155159729, 0.7740438899239178, 0, 0, 1
0.7740438899239178, 0.8408124155159729, 1, 0, 0
0.8371249613751358, 0.7776451867128454, 1, 0, 0
0.7776451867128454, 0.8371249613751358, 0, 0, 1
0.8359602267065648, 0.7788759485109171, 1, 0, 0
0.7788759485109171, 0.8359602267065648, 0, 0, 1
0.83034832330345, 0.785689626191835, 1, 0, 0
0.785689626191835, 0.83034832330345, 0, 0, 1
0.8304960791359304, 0.7861854335697628, 1, 0, 0
0.7861854335697628, 0.8304960791359304, 0, 0, 1
0.8346648468945609, 0.7831689197418097, 1, 0, 0
0.7831689197418097, 0.8346648468945609, 0, 0, 1
0.8373699461818503, 0.7806399599005969, 1, 0, 0
0.7806399599005969, 0.8373699461818503, 0, 0, 1
0.8401195332606632, 0.7779481465600973, 1, 0, 0
0.7779481465600973, 0.8401195332606632, 0, 0, 1
0.8438357736195448, 0.7744372344697851, 1, 0, 0
0.7744372344697851, 0.8438357736195448, 0, 0, 1
0.8458369190291999, 0.7726885220491359, 0, 0, 1
0.7726885220491359, 0.8458369190291999, 1, 0, 0
0.8525734979582922, 0.7655650402453471, 0, 0, 1
0.7655650402453471, 0.8525734979582922, 1, 0, 0
0.8577648810152879, 0.7598273229521777, 0, 0, 1
0.7598273229521777, 0.8577648810152879, 1, 0, 0
0.8619457269073637, 0.7552855421723127, 0, 0, 1
0.7552855421723127, 0.8619457269073637, 1, 0, 0
0.8669579509849215, 0.7498358883618126, 0, 0, 1
0.7498358883618126, 0.8669579509849215, 1, 0, 0
0.8676939119161857, 0.7493213598770446, 0, 0, 1
0.7493213598770446, 0.8676939119161857, 1, 0, 0
0.8665452814255419, 0.7509553300299638, 0, 0, 1
0.7509553300299638, 0.8665452814255419, 1, 0, 0
0.8637840188177319, 0.7546071536771374, 0, 0, 1
0.7546071536771374, 0.8637840188177319, 1, 0, 0
0.8619022456269608, 0.7571258471049218, 0, 0, 1
0.7571258471049218, 0.8619022456269608, 1, 0, 0
0.8615223883301075, 0.7578354374448306, 0, 0, 1
0.7578354374448306, 0.8615223883301075, 1, 0, 0
0.8580171127020697, 0.7621114992888999, 0, 0, 1
0.7621114992888999, 0.8580171127020697, 1, 0, 0
0.85532529936157, 0.7650694341696435, 0, 0, 1
0.7650694341696435, 0.85532529936157, 1, 0, 0
0.852731520204201, 0.7676897852205921, 0, 0, 1
0.7676897852205921, 0.852731520204201, 1, 0, 0
0.8497721762078888, 0.7706914026839625, 0, 0, 1
0.7706914026839625, 0.8497721762078888, 1, 0, 0
0.8472510671534155, 0.7730416061501855, 0, 0, 1
0.7730416061501855, 0.8472510671534155, 1, 0, 0
0.8414610112819831, 0.7781953456912769, 0, 0, 1
0.7781953456912769, 0.8414610112819831, 1, 0, 0
0.8386182212734177, 0.7807915404753349, 1, 0, 0
0.7807915404753349, 0.8386182212734177, 0, 0, 1
0.8330028957324935, 0.7861735567385416, 1, 0, 0
0.7861735567385416, 0.8330028957324935, 0, 0, 1
0.8295431144070995, 0.7898302116390933, 1, 0, 0
0.7898302116390933, 0.8295431144070995, 0, 0, 1
0.8262053222295026, 0.7932523494485829, 1, 0, 0
0.7932523494485829, 0.8262053222295026, 0, 0, 1
0.8283423466404168, 0.7923501128802222, 1, 0, 0
0.7923501128802222, 0.8283423466404168, 0, 0, 1
0.8290712619938382, 0.7918724227024622, 1, 0, 0
0.7918724227024622, 0.8290712619938382, 0, 0, 1
0.8311885587867917, 0.7891188095791677, 1, 0, 0
0.7891188095791677, 0.8311885587867917, 0, 0, 1
0.8325211795102518, 0.7877290190240667, 1, 0, 0
0.7877290190240667, 0.8325211795102518, 0, 0, 1
0.8357613401091663, 0.7847416940186064, 1, 0, 0
0.7847416940186064, 0.8357613401091663, 0, 0, 1
0.8383100275683395, 0.7819337292948082, 1, 0, 0
0.7819337292948082, 0.8383100275683395, 0, 0, 1
0.8424506130155979, 0.7779169447153638, 1, 0, 0
0.7779169447153638, 0.8424506130155979, 0, 0, 1
0.8456114605382217, 0.7746455822717158, 1, 0, 0
0.7746455822717158, 0.8456114605382217, 0, 0, 1
0.8473249450696556, 0.773038184012376, 1, 0, 0
0.773038184012376, 0.8473249450696556, 0, 0, 1
0.8514405690411271, 0.7695206289486689, 1, 0, 0
0.7695206289486689, 0.8514405690411271, 0, 0, 1
0.8549136363133109, 0.7662434287405224, 1, 0, 0
0.7662434287405224, 0.8549136363133109, 0, 0, 1
0.8576600025565383, 0.7638801406297338, 1, 0, 0
0.7638801406297338, 0.8576600025565383, 0, 0, 1
0.8614787057474804, 0.76012243201269, 1, 0, 0
0.76012243201269, 0.8614787057474804, 0, 0, 1
0.8647385939643554, 0.7568796544848626, 1, 0, 0
0.7568796544848626, 0.8647385939643554, 0, 0, 1
0.8683135201619275, 0.753186362579527, 1, 0, 0
0.753186362579527, 0.8683135201619275, 0, 0, 1
0.8725380486366304, 0.7483923501128802, 1, 0, 0
0.7483923501128802, 0.8725380486366304, 0, 0, 1
0.8742690464615599, 0.7464220039435105, 0, 0, 1
0.7464220039435105, 0.8742690464615599, 1, 0, 0
0.8755893877493506, 0.7449376013430884, 0, 0, 1
0.7449376013430884, 0.8755893877493506, 1, 0, 0
0.877924493548767, 0.7421272209926012, 0, 0, 1
0.7421272209926012, 0.877924493548767, 1, 0, 0
0.8792861017924957, 0.740613025663014, 0, 0, 1
0.740613025663014, 0.8792861017924957, 1, 0, 0
0.8824745277198195, 0.7371278802573851, 0, 0, 1
0.7371278802573851, 0.8824745277198195, 1, 0, 0
0.8841459400864191, 0.7357916360938914, 0, 0, 1
0.7357916360938914, 0.8841459400864191, 1, 0, 0
0.8814957963063055, 0.7389512758031708, 0, 0, 1
0.7389512758031708, 0.8814957963063055, 1, 0, 0
0.8764531755929105, 0.7445738482241621, 0, 0, 1
0.7445738482241621, 0.8764531755929105, 1, 0, 0
0.8722278419093114, 0.7494256344291219, 0, 0, 1
0.7494256344291219, 0.8722278419093114, 1, 0, 0
0.8686790850008707, 0.7535764862898088, 0, 0, 1
0.7535764862898088, 0.8686790850008707, 1, 0, 0
0.8668570985706535, 0.7553803555198579, 0, 0, 1
0.7553803555198579, 0.8668570985706535, 1, 0, 0
0.8619455256051396, 0.7603384292991361, 0, 0, 1
0.7603384292991361, 0.8619455256051396, 1, 0, 0
0.8554019955089474, 0.7668352572793401, 0, 0, 1
0.7668352572793401, 0.8554019955089474, 1, 0, 0
0.8513596455470438, 0.7708099696939501, 0, 0, 1
0.7708099696939501, 0.8513596455470438, 1, 0, 0
0.8486825272689025, 0.7732507591610126, 0, 0, 1
0.7732507591610126, 0.8486825272689025, 1, 0, 0
0.8423145327121146, 0.7798007309283757, 0, 0, 1
0.7798007309283757, 0.8423145327121146, 1, 0, 0
0.8389151420539469, 0.7833215068276682, 0, 0, 1
0.7833215068276682, 0.8389151420539469, 1, 0, 0
0.8354173146082005, 0.787520671222136, 0, 0, 1
0.787520671222136, 0.8354173146082005, 1, 0, 0
0.8321014643730291, 0.7912775746302833, 0, 0, 1
0.7912775746302833, 0.8321014643730291, 1, 0, 0
0.8293770400722272, 0.794047694535953, 0, 0, 1
0.794047694535953, 0.8293770400722272, 1, 0, 0
0.824574774214393, 0.7990728019558524, 0, 0, 1
0.7990728019558524, 0.824574774214393, 1, 0, 0
0.8212321507834179, 0.8026362539266516, 0, 0, 1
0.8026362539266516, 0.8212321507834179, 1, 0, 0
0.8164357226900821, 0.8072835170719384, 0, 0, 1
0.8072835170719384, 0.8164357226900821, 1, 0, 0
0.8122188436998946, 0.8115249549334647, 0, 0, 1
0.8115249549334647, 0.8122188436998946, 1, 0, 0
0.8080613488658129, 0.8154255881296104, 0, 0, 1
0.8154255881296104, 0.8080613488658129, 1, 0, 0
0.8043453098091554, 0.8188410829657052, 0, 0, 1
0.8188410829657052, 0.8043453098091554, 1, 0, 0
0.8020500618501084, 0.8207741882236186, 1, 0, 0
0.8207741882236186, 0.8020500618501084, 0, 0, 1
0.7939788491753151, 0.8282757156042438, 1, 0, 0
0.8282757156042438, 0.7939788491753151, 0, 0, 1
0.7876019973206675, 0.8342256054416016, 1, 0, 0
0.8342256054416016, 0.7876019973206675, 0, 0, 1
0.7830314303227579, 0.8385224014147521, 1, 0, 0
0.8385224014147521, 0.7830314303227579, 0, 0, 1
0.7776039197569073, 0.8437039206627674, 1, 0, 0
0.8437039206627674, 0.7776039197569073, 0, 0, 1
0.7746353158582873, 0.8463274925493014, 0, 0, 1
0.8463274925493014, 0.7746353158582873, 1, 0, 0
0.7753133017490144, 0.8463238691092678, 0, 0, 1
0.8463238691092678, 0.7753133017490144, 1, 0, 0
0.7762960592070101, 0.8457527746995313, 0, 0, 1
0.8457527746995313, 0.7762960592070101, 1, 0, 0
0.7769168752660964, 0.8444823563633143, 0, 0, 1
0.8444823563633143, 0.7769168752660964, 1, 0, 0
0.7763779892122138, 0.8449409228297858, 0, 0, 1
0.8449409228297858, 0.7763779892122138, 1, 0, 0
0.7723032295922322, 0.8489826688850172, 0, 0, 1
0.8489826688850172, 0.7723032295922322, 1, 0, 0
0.7667871460477831, 0.8542865798852778, 0, 0, 1
0.8542865798852778, 0.7667871460477831, 1, 0, 0
0.7615544960348495, 0.8590970991342998, 0, 0, 1
0.8590970991342998, 0.7615544960348495, 1, 0, 0
0.7536382860726036, 0.8667898636278083, 0, 0, 1
0.8667898636278083, 0.7536382860726036, 1, 0, 0
0.7489908216250927, 0.8714109574839638, 0, 0, 1
0.8714109574839638, 0.7489908216250927, 1, 0, 0
0.7432975921234466, 0.8768682607789793, 0, 0, 1
0.8768682607789793, 0.7432975921234466, 1, 0, 0
0.7403044293534877, 0.8796530757470074, 0, 0, 1
0.8796530757470074, 0.7403044293534877, 1, 0, 0
0.7321728260114682, 0.88703825044211, 0, 0, 1
0.88703825044211, 0.7321728260114682, 1, 0, 0
0.7273854565182164, 0.891207823409637, 0, 0, 1
0.891207823409637, 0.7273854565182164, 1, 0, 0
0.7245710501232473, 0.8936977306193767, 0, 0, 1
0.8936977306193767, 0.7245710501232473, 1, 0, 0
0.7179641098264674, 0.8993094327202674, 0, 0, 1
0.8993094327202674, 0.7179641098264674, 1, 0, 0
0.709067558032915, 0.907069029552173, 0, 0, 1
0.907069029552173, 0.709067558032915, 1, 0, 0
0.7034339139895986, 0.912120910167876, 0, 0, 1
0.912120910167876, 0.7034339139895986, 1, 0, 0
0.6998670398809901, 0.9153948895404371, 0, 0, 1
0.9153948895404371, 0.6998670398809901, 1, 0, 0
0.694171394752655, 0.9204904527387671, 0, 0, 1
0.9204904527387671, 0.694171394752655, 1, 0, 0
0.6891853399642286, 0.924836970361267, 0, 0, 1
0.924836970361267, 0.6891853399642286, 1, 0, 0
0.683764271069549, 0.9294373300883415, 0, 0, 1
0.9294373300883415, 0.683764271069549, 1, 0, 0
0.6808751815494434, 0.931839268226155, 0, 0, 1
0.931839268226155, 0.6808751815494434, 1, 0, 0
0.671484835400204, 0.9387234016855035, 0, 0, 1
0.9387234016855035, 0.671484835400204, 1, 0, 0
0.666635464821933, 0.9418152025452653, 0, 0, 1
0.9418152025452653, 0.666635464821933, 1, 0, 0
0.6591429960413918, 0.9464956805575266, 0, 0, 1
0.9464956805575266, 0.6591429960413918, 1, 0, 0
0.6515061935661796, 0.9506646496183813, 1, 0, 0
0.9506646496183813, 0.6515061935661796, 0, 0, 1
0.6486330069217771, 0.9522048129348757, 1, 0, 0
0.9522048129348757, 0.6486330069217771, 0, 0, 1
0.6368409239369481, 0.9583181601781927, 1, 0, 0
0.9583181601781927, 0.6368409239369481, 0, 0, 1
0.6316590020844846, 0.9609521997803793, 1, 0, 0
0.9609521997803793, 0.6316590020844846, 0, 0, 1
0.625870757933069, 0.9639141607056045, 1, 0, 0
0.9639141607056045, 0.625870757933069, 0, 0, 1
0.6212565083525325, 0.966609798788362, 1, 0, 0
0.966609798788362, 0.6212565083525325, 0, 0, 1
0.6216868925076319, 0.9672253809896219, 1, 0, 0
0.9672253809896219, 0.6216868925076319, 0, 0, 1
0.6212317481789698, 0.9676563690513934, 1, 0, 0
0.9676563690513934, 0.6212317481789698, 0, 0, 1
0.6210521865950835, 0.9684402399119907, 1, 0, 0
0.9684402399119907, 0.6210521865950835, 0, 0, 1
0.6221984014590385, 0.9687665508172367, 1, 0, 0
0.9687665508172367, 0.6221984014590385, 0, 0, 1
0.6237246749220708, 0.9687814471818191, 1, 0, 0
